filename,rms,chroma_stft,spec_cent,spec_bw,rolloff,zcr,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,label
ewpdftzjfoycybtwzica.wav,0.46752631664276123,0.01624406687915325,2310.132894843118,2387.7220088209706,4892.194509978342,0.10444384282178218,-395.2755126953125,101.77296447753906,1.1892337799072266,23.600950241088867,7.447041988372803,6.0095391273498535,-17.861778259277344,-2.719804525375366,2.5848777294158936,-0.5924826264381409,-8.951279640197754,5.199464321136475,-3.6618027687072754,0.3373318016529083,-1.080763339996338,2.2250609397888184,-0.5358432531356812,-0.15190237760543823,-2.063673973083496,1.0470303297042847,0
ewwlvvxhktcwaacwvffe.wav,0.43936508893966675,0.033677421510219574,1855.7041855665198,2236.8312077739283,3935.4593711324255,0.07376672725866337,-353.80816650390625,111.78120422363281,5.19162130355835,14.575538635253906,2.83083176612854,8.378844261169434,-16.233930587768555,-8.10303783416748,-1.0820186138153076,-2.302593469619751,-7.972771167755127,-1.550239086151123,-1.171462893486023,-0.1930796504020691,-3.0107338428497314,0.7925812602043152,-1.6521838903427124,-3.128859043121338,-1.5823177099227905,-1.2559733390808105,0
eympphfucjdxsdwikxeh.wav,0.4406519830226898,0.021899063140153885,1792.3529647572511,2121.3054449465108,3767.4577467512377,0.07000551129331684,-401.6645202636719,118.74565124511719,1.6912676095962524,30.584796905517578,1.7417383193969727,1.0806019306182861,-13.858582496643066,-8.077415466308594,6.320786952972412,-7.162131309509277,-11.110806465148926,2.389461040496826,-3.4313271045684814,-4.9027204513549805,-1.482474446296692,-0.08868132531642914,-4.696951389312744,1.395356297492981,-2.1858930587768555,-1.6664867401123047,0
eyuixzhgdbdrwnrxxnet.wav,0.38761088252067566,0.044583726674318314,1684.1470729975238,1793.4837350087046,3231.5794689820545,0.0884610922029703,-306.552978515625,140.94503784179688,-6.095703601837158,17.639123916625977,-14.4187593460083,-4.021579742431641,-15.578581809997559,-10.963592529296875,-1.3350520133972168,-8.673471450805664,-16.952247619628906,7.106746196746826,-2.588155508041382,-10.249377250671387,-4.353215217590332,1.9285722970962524,-4.577877044677734,-1.7688144445419312,-0.5183987617492676,-3.639739751815796,0
ezcritotrwpmuaktwjre.wav,0.4327494204044342,0.021036703139543533,2168.0705755346976,2062.130302008662,4232.340414217203,0.11958056157178218,-354.8256530761719,116.2284927368164,-1.9816622734069824,31.94317054748535,-16.269567489624023,-0.8809507489204407,-10.74597454071045,-0.6632232666015625,-11.517867088317871,-4.057769775390625,-3.5354866981506348,-1.3130680322647095,-1.042668104171753,-6.143499851226807,-5.512905597686768,5.035917282104492,-3.0009469985961914,3.0666913986206055,0.14004911482334137,-2.9497950077056885,0
eziihjdlbiuxueiotipa.wav,0.47562623023986816,0.023369980975985527,2074.118731586825,2212.840628933675,4407.430939627166,0.0990123182240099,-390.95172119140625,117.81143951416016,1.8000015020370483,13.122394561767578,-18.143272399902344,-10.112617492675781,-10.657998085021973,-2.698254346847534,-2.2096548080444336,-4.509875774383545,-9.989704132080078,3.058734178543091,-5.815049648284912,-2.87444806098938,-3.2907841205596924,2.688265085220337,-4.372929096221924,-0.043952565640211105,-3.7922043800354004,-0.39701974391937256,0
eztirrfvmwdsordgqbsm.wav,0.41061854362487793,0.03724222257733345,2109.9957757028155,2137.418333355456,4265.546319036201,0.09976649520420793,-321.98089599609375,110.26686096191406,-11.775650024414062,15.443422317504883,-14.681795120239258,-8.599626541137695,-14.532313346862793,-7.595406532287598,-7.1125664710998535,-5.2268877029418945,-8.005034446716309,4.095434665679932,-6.069952964782715,-2.2814278602600098,-2.189121723175049,-0.39220452308654785,-4.0651702880859375,-3.005765914916992,-1.4613879919052124,1.3928724527359009,0
ezxlonkehskbhnvkdvbb.wav,0.36953046917915344,0.030802195891737938,1783.5961054925885,2097.71399880372,3746.2443436726485,0.06739006420173267,-356.5950622558594,117.17868041992188,1.846459150314331,23.704076766967773,0.6515539288520813,-1.413209080696106,-15.002206802368164,-1.3616913557052612,-2.8721494674682617,-10.797586441040039,-7.735862731933594,1.0306776762008667,-8.536540985107422,-0.6963215470314026,-3.373910427093506,-0.45507097244262695,-3.143242835998535,0.9133394956588745,-1.7171449661254883,-0.01961003616452217,0
faydbynenzbamwbgmbpj.wav,0.416054904460907,0.02463516592979431,2007.0725545403052,2264.7667257686376,4292.569422957921,0.09189356435643564,-384.8630065917969,119.45077514648438,15.316500663757324,5.888570308685303,11.901656150817871,2.171642303466797,-21.6813907623291,-4.673359394073486,1.7349269390106201,-3.446941614151001,-7.994771957397461,2.018078565597534,-3.133033037185669,-0.6358238458633423,-6.722857475280762,0.15426160395145416,-4.212870121002197,-2.8771800994873047,-3.5791919231414795,0.26725178956985474,0
fbhqfubajutrjewbkroi.wav,0.39970630407333374,0.04388314485549927,1633.2881657557675,1871.8837755011893,3104.8853505956063,0.07177009204826733,-295.238525390625,135.1550750732422,-9.770328521728516,18.89362907409668,-16.816246032714844,-10.020191192626953,-18.44318199157715,-7.816220283508301,-8.088691711425781,4.652524471282959,-8.870224952697754,-0.22099395096302032,-0.8887239098548889,0.535968542098999,-8.401764869689941,1.8999476432800293,-6.215782165527344,-5.085817813873291,1.0078403949737549,-4.966856002807617,0
fbiprowzgqoqzgotydrt.wav,0.4531818926334381,0.031148621812462807,1769.3474268692703,2077.2820830262885,3806.579952428837,0.07360477258663366,-353.2896423339844,120.81553649902344,-2.4724886417388916,10.896615982055664,-20.383087158203125,-7.04567289352417,-5.126323223114014,-9.228715896606445,-2.343219041824341,-3.0846824645996094,-4.2349019050598145,7.711622714996338,-0.4574435353279114,-1.4147342443466187,-1.8281340599060059,1.7483532428741455,-5.258785247802734,-5.05220365524292,-2.4500536918640137,-3.496000051498413,0
fcmpffpbyglphjzuhqvi.wav,0.30271634459495544,0.049231261014938354,2028.8270866612525,2061.848608966033,3962.0560749922647,0.0808903155940594,-304.13714599609375,102.2820816040039,-25.96866226196289,5.839841365814209,-27.77872085571289,-7.578863620758057,-18.71454429626465,-13.888422012329102,-9.497709274291992,-3.420546770095825,-6.478987216949463,3.3667051792144775,-6.080596446990967,0.5307735204696655,-2.161987066268921,3.620786666870117,-5.996609210968018,-5.676198959350586,-2.7963390350341797,-5.4677276611328125,0
fdikcczlboifvdmfddwb.wav,0.49681368470191956,0.02114872634410858,2102.1053739586846,2240.8602434677464,4342.937930267636,0.09312877088490099,-383.0963134765625,110.2907943725586,-6.046148777008057,18.437894821166992,-5.794333457946777,-2.5091018676757812,-9.73494815826416,-7.858623027801514,0.9731029272079468,-4.98572301864624,-2.132297992706299,6.472738265991211,-4.231939792633057,-2.6056699752807617,-2.928032636642456,2.2599689960479736,-2.2780539989471436,0.21384619176387787,0.11599580198526382,0.6764158010482788,0
fdzrublbzoolpldcncfd.wav,0.41531112790107727,0.02769905887544155,2132.2863504182856,2117.408001810931,4161.07830387531,0.11302502320544554,-329.74267578125,113.00042724609375,-1.881968379020691,19.891464233398438,-9.806496620178223,1.3259626626968384,-16.178428649902344,-8.30904483795166,3.9950790405273438,-5.4406633377075195,-11.024744987487793,5.74616813659668,-5.582613945007324,-2.8459653854370117,-2.457317352294922,0.4999196231365204,-6.615254878997803,-0.5529874563217163,-1.2428418397903442,-1.4029507637023926,0
ffpcbhopleqsmqluvfmj.wav,0.4103320837020874,0.02099958062171936,1539.6379532350554,1942.3605267938376,3020.5114383508662,0.06611376469678218,-392.7629089355469,140.95382690429688,10.073491096496582,9.497333526611328,2.4686920642852783,6.998064994812012,-24.168302536010742,-9.587881088256836,4.209858417510986,-10.61845874786377,-6.167335033416748,2.5637335777282715,-4.812666416168213,-4.570015907287598,-4.1556220054626465,3.0874361991882324,-8.76012134552002,-1.2177659273147583,-3.93450665473938,0.7675872445106506,0
ffzqllybhedttorujnsi.wav,0.4138718843460083,0.03123265877366066,1825.9117079035332,2165.0388299233796,3896.123965423886,0.07065332998143564,-352.37841796875,116.17962646484375,13.883210182189941,20.075698852539062,-4.010231971740723,-0.9424130320549011,-15.733603477478027,-2.5286102294921875,-2.268338680267334,-5.906760215759277,-6.585342884063721,-0.7979997396469116,-6.534509658813477,0.32822614908218384,-3.2007832527160645,-3.0701024532318115,-5.292525291442871,0.5938795208930969,-3.8393359184265137,-1.9996522665023804,0
fgykmijfoxgmawcjshhy.wav,0.4403213560581207,0.028878413140773773,1903.5112486253672,1984.2301884387393,3756.9043452196784,0.09660958771658416,-344.021728515625,126.8023452758789,2.253375291824341,16.953353881835938,-7.388368606567383,5.334927082061768,-15.220369338989258,-11.971975326538086,3.3153913021087646,-3.536996364593506,-7.861457347869873,4.7393622398376465,-0.3416106104850769,-1.6100512742996216,0.054188717156648636,4.420165538787842,-3.115602731704712,0.07772449404001236,-1.2597265243530273,-0.47644510865211487,0
fgymfnfaaeguejzoxtuq.wav,0.4201435446739197,0.029706355184316635,1981.3885094735983,1983.1153954258414,3855.3494595064976,0.0995247718131188,-341.40667724609375,121.57379150390625,-23.471839904785156,30.74397087097168,5.256046295166016,-2.7142484188079834,-19.142433166503906,-13.746826171875,6.322017669677734,-5.203246593475342,-8.619693756103516,3.5895352363586426,-6.903916358947754,-2.489121198654175,-4.179535865783691,2.5080668926239014,-2.4365780353546143,-0.9249885678291321,-0.3260751962661743,0.4322255253791809,0
fgyqpxoedsbqvgfeuyri.wav,0.4145228862762451,0.033230364322662354,1860.8911843331528,1889.875610098466,3487.2596060875617,0.09380076191212872,-357.5050354003906,114.62352752685547,-20.41051483154297,16.460063934326172,-13.12120246887207,-5.24641752243042,-16.24720573425293,-8.102097511291504,-4.352959156036377,-6.4592671394348145,-6.921451568603516,-0.09343960881233215,-2.7307636737823486,-1.0911221504211426,-2.816220998764038,-1.8061169385910034,-1.107128381729126,-3.611588478088379,-2.0402467250823975,0.3500851094722748,0
fgzkbocvzeepppubhidh.wav,0.37970250844955444,0.0397583432495594,1768.471521719807,1964.047425886906,3444.992699953589,0.08802115563118812,-329.3383483886719,132.1984100341797,8.481500625610352,15.064846992492676,3.850018262863159,3.7829906940460205,-30.510196685791016,-10.597670555114746,-3.0574216842651367,0.623163640499115,-17.635297775268555,-0.43972182273864746,-5.929244041442871,-3.6841659545898438,-2.6826796531677246,2.96911883354187,-4.2797346115112305,-2.482161045074463,2.504563570022583,-2.007587432861328,0
fhdwfjrulslzhdhryxld.wav,0.37227439880371094,0.03793073073029518,1799.433641870931,1937.6390834110962,3583.039719987624,0.09306350556930693,-330.017333984375,128.4601287841797,4.632874965667725,16.131980895996094,-16.312213897705078,7.040307521820068,-25.599933624267578,-11.575582504272461,-5.286862373352051,-12.613676071166992,-7.142806053161621,-5.784566879272461,-5.504566192626953,-1.4727590084075928,-4.685953617095947,0.894805908203125,-5.1473002433776855,-1.2579327821731567,-1.2658997774124146,-2.4081146717071533,0
fhfpaetojwyfwsupnavb.wav,0.3702353239059448,0.0425051711499691,1809.5050873043797,1933.6443264490126,3571.580218324567,0.08568127320544554,-327.1095275878906,115.68768310546875,-4.594101905822754,14.01462459564209,-15.535107612609863,-2.210237503051758,-21.3559627532959,-10.510978698730469,-2.7403640747070312,-2.266880750656128,-8.501503944396973,7.233000755310059,-6.222294807434082,-4.840202331542969,2.7526845932006836,-2.7182490825653076,-5.328332901000977,-5.729119300842285,-2.896660327911377,-0.6540136337280273,0
fhiymkncxhcnekkqamkf.wav,0.460174560546875,0.02810877189040184,2203.727684394703,2374.3095256202723,4749.457089263614,0.08953192682549505,-385.5154724121094,95.39527893066406,4.536365509033203,25.2907657623291,5.212033271789551,-0.5062515735626221,-15.54470443725586,-4.661698341369629,2.5370867252349854,-4.036708831787109,-8.462152481079102,0.10814462602138519,-1.0049530267715454,-1.500029444694519,-0.33692145347595215,2.302377223968506,-1.3548054695129395,-0.31387147307395935,-1.8092243671417236,2.2436182498931885,0
fhzecocebuzapfuuybsu.wav,0.4694758355617523,0.02469477616250515,2093.582573167871,2242.6623547769555,4236.124714766399,0.10345277691831684,-375.15216064453125,112.87057495117188,3.3789703845977783,14.789687156677246,-4.910050868988037,-3.813514232635498,-8.251437187194824,-2.3425397872924805,-3.526179790496826,-4.7784423828125,-5.250818252563477,3.0603854656219482,0.2637496888637543,-4.720903396606445,-3.9371912479400635,1.4400599002838135,-6.169067859649658,-0.6677675247192383,-1.2974588871002197,-2.360438585281372,0
flhzomexhscegkgxgysb.wav,0.42381593585014343,0.03946993499994278,2122.564660540029,2194.7657713271533,4343.097830290842,0.10939433787128713,-310.7563171386719,112.62188720703125,-5.88647985458374,5.611262798309326,-18.632423400878906,-5.1157612800598145,-15.441760063171387,-9.28969669342041,-5.785187721252441,-3.4669370651245117,-7.234002590179443,7.7660322189331055,-1.523643970489502,0.8347181677818298,-0.8872706890106201,-0.4089374244213104,-2.0518107414245605,-1.326449990272522,-4.217683792114258,-1.7068688869476318,0
fljfciahbjosreymzakq.wav,0.34862297773361206,0.044658903032541275,1257.9159884195496,1533.752643492421,2223.4631226794554,0.05594204439975248,-325.19708251953125,158.36886596679688,-9.332183837890625,-3.6051523685455322,-11.881840705871582,-5.094559669494629,-13.869460105895996,-17.07927894592285,1.2263786792755127,-3.716655731201172,-16.3283748626709,4.8510332107543945,-3.0670976638793945,-4.526747226715088,-6.666725158691406,4.2087297439575195,-3.258709192276001,-5.215762138366699,-1.097617745399475,-2.158449172973633,0
flyfkvauinamwviqafyn.wav,0.36807000637054443,0.04492827132344246,1624.7770816947957,1914.0112999512046,3183.9292620668316,0.07027624149133663,-324.749267578125,122.49800872802734,5.315206050872803,5.0922136306762695,0.3599850535392761,-1.0655369758605957,-11.405778884887695,-5.856625556945801,-4.19916296005249,-7.77402925491333,-5.032783508300781,1.7575068473815918,-7.26338529586792,-4.670032978057861,-4.071388244628906,1.9886527061462402,-7.756762981414795,-2.9396185874938965,-1.3993861675262451,-2.378774881362915,0
fmcjfroeuqvughcqumzq.wav,0.3692171275615692,0.0379386804997921,1928.1626680711593,2104.2701911649797,3984.4953782487623,0.08969146426361387,-315.8119812011719,117.67725372314453,7.018394947052002,19.892044067382812,-9.055986404418945,-1.2211294174194336,-19.34379768371582,-18.589933395385742,2.9116179943084717,-6.475106239318848,-9.30481243133545,-1.2576814889907837,-8.777519226074219,6.920654296875,-5.550268173217773,0.26416951417922974,-6.097346782684326,-2.5206990242004395,-3.9190571308135986,-0.8428621292114258,0
fmfumvvvtnnwzqxxzcsd.wav,0.3950691223144531,0.032752685248851776,1431.0740964885542,1783.9323557925006,2831.6162109375,0.06085386370668317,-354.885986328125,152.4669952392578,4.6773200035095215,14.413591384887695,-11.484542846679688,3.866581916809082,-11.784492492675781,-12.448843002319336,2.900331974029541,-9.899381637573242,-12.815094947814941,1.278929591178894,-1.5675395727157593,1.4161349534988403,-6.2523345947265625,2.553468942642212,-2.7490551471710205,-1.5735769271850586,-1.6226778030395508,0.6484504342079163,0
fnzgkrwieeojjybtapow.wav,0.3728531301021576,0.03570142015814781,1514.2485995722475,1676.901850951755,3049.6132425742576,0.07160088567450495,-333.2332458496094,147.92601013183594,-16.797456741333008,28.967575073242188,4.878331184387207,-1.1702237129211426,-15.86843490600586,-17.64449691772461,-8.17027759552002,-6.051843166351318,-9.200620651245117,-6.2809319496154785,-4.3969035148620605,-2.1320579051971436,-7.21471643447876,9.126567840576172,-3.7464308738708496,-5.088883876800537,-2.718902349472046,-2.4628982543945312,0
foqopkuwzflezmzbpone.wav,0.40678709745407104,0.038693107664585114,1965.133729803407,2202.0772760298078,4220.880912554146,0.08188621596534654,-338.5102844238281,108.55081939697266,15.36740779876709,36.36595153808594,0.9822487235069275,2.292447328567505,-12.616061210632324,-4.253283977508545,-0.38596904277801514,-5.300239562988281,-12.737409591674805,2.3909480571746826,-11.027198791503906,0.13510429859161377,-2.8878090381622314,-1.1008236408233643,-2.9556829929351807,-0.8848933577537537,-2.9748871326446533,-1.9851741790771484,0
frehopdatowchytvemlk.wav,0.3715358376502991,0.0378258042037487,1590.8444875098214,1802.788695726354,3116.2915522509284,0.07169999226485149,-329.4491882324219,143.600830078125,-8.036840438842773,8.423338890075684,6.305564880371094,2.4499671459198,-26.46845054626465,-13.34064769744873,-3.9979803562164307,-7.703881740570068,-11.312433242797852,3.6971864700317383,-4.394972801208496,-2.227541923522949,-4.898717403411865,3.9157419204711914,-5.300390243530273,-4.133899211883545,-0.11319513618946075,-4.984188079833984,0
